id,id_wasp,id_secret,frame_type,frame_number,sensor,value,timestamp,raw,parser_type
102499,environ2,408421782,128,215,NO2,2.003,"2016-08-11 15:21:27",noraw,0
102569,environ2,408421782,128,217,NO2,2.077,"2016-08-11 15:23:50",noraw,0
102611,environ2,408421782,128,218,NO2,2.010,"2016-08-11 15:25:01",noraw,0
102716,environ2,408421782,128,221,NO2,2.006,"2016-08-11 15:28:35",noraw,0
102744,environ2,408421782,128,222,NO2,2.003,"2016-08-11 15:29:46",noraw,0
102828,environ2,408421782,128,224,NO2,2.006,"2016-08-11 15:32:08",noraw,0
102863,environ2,408421782,128,225,NO2,2.003,"2016-08-11 15:33:20",noraw,0
102968,environ2,408421782,128,228,NO2,2.003,"2016-08-11 15:36:54",noraw,0
103010,environ2,408421782,128,229,NO2,2.074,"2016-08-11 15:38:05",noraw,0
103073,environ2,408421782,128,231,NO2,2.000,"2016-08-11 15:40:27",noraw,0
103108,environ2,408421782,128,232,NO2,2.006,"2016-08-11 15:41:39",noraw,0
103311,environ2,408421782,128,239,NO2,2.003,"2016-08-11 15:49:58",noraw,0
103360,environ2,408421782,128,241,NO2,2.003,"2016-08-11 15:52:20",noraw,0
103388,environ2,408421782,128,242,NO2,2.003,"2016-08-11 15:53:32",noraw,0
103507,environ2,408421782,128,246,NO2,2.003,"2016-08-11 15:58:17",noraw,0
103962,environ2,408421782,128,7,NO2,2.000,"2016-08-11 16:18:27",noraw,0
104235,environ2,408421782,128,17,NO2,2.003,"2016-08-11 16:30:18",noraw,0
104431,environ2,408421782,128,24,NO2,2.071,"2016-08-11 16:38:36",noraw,0
104508,environ2,408421782,128,27,NO2,2.006,"2016-08-11 16:42:10",noraw,0
104529,environ2,408421782,128,28,NO2,2.003,"2016-08-11 16:43:21",noraw,0
104739,environ2,408421782,128,34,NO2,2.000,"2016-08-11 16:50:28",noraw,0
104851,environ2,408421782,128,37,NO2,2.003,"2016-08-11 16:54:01",noraw,0
104879,environ2,408421782,128,38,NO2,2.006,"2016-08-11 16:55:12",noraw,0
104998,environ2,408421782,128,41,NO2,2.003,"2016-08-11 16:58:46",noraw,0
105033,environ2,408421782,128,42,NO2,2.003,"2016-08-11 16:59:57",noraw,0
105082,environ2,408421782,128,43,NO2,2.006,"2016-08-11 17:01:08",noraw,0
105124,environ2,408421782,128,44,NO2,2.000,"2016-08-11 17:02:19",noraw,0
105152,environ2,408421782,128,45,NO2,2.000,"2016-08-11 17:03:30",noraw,0
105201,environ2,408421782,128,46,NO2,2.000,"2016-08-11 17:04:41",noraw,0
105250,environ2,408421782,128,47,NO2,2.003,"2016-08-11 17:05:53",noraw,0
105278,environ2,408421782,128,48,NO2,2.003,"2016-08-11 17:07:04",noraw,0
105362,environ2,408421782,128,50,NO2,2.003,"2016-08-11 17:09:26",noraw,0
105397,environ2,408421782,128,51,NO2,2.003,"2016-08-11 17:10:37",noraw,0
105509,environ2,408421782,128,54,NO2,2.006,"2016-08-11 17:14:11",noraw,0
105537,environ2,408421782,128,55,NO2,2.003,"2016-08-11 17:15:22",noraw,0
105621,environ2,408421782,128,57,NO2,2.003,"2016-08-11 17:17:44",noraw,0
105649,environ2,408421782,128,58,NO2,2.000,"2016-08-11 17:18:55",noraw,0
105733,environ2,408421782,128,60,NO2,2.006,"2016-08-11 17:21:17",noraw,0
105761,environ2,408421782,128,61,NO2,2.055,"2016-08-11 17:22:29",noraw,0
105879,environ2,408421782,128,64,NO2,2.003,"2016-08-11 17:26:02",noraw,0
105907,environ2,408421782,128,65,NO2,2.077,"2016-08-11 17:27:14",noraw,0
105977,environ2,408421782,128,67,NO2,2.003,"2016-08-11 17:29:36",noraw,0
106014,environ2,408421782,128,68,NO2,2.003,"2016-08-11 17:30:47",noraw,0
106084,environ2,408421782,128,70,NO2,2.000,"2016-08-11 17:33:09",noraw,0
106112,environ2,408421782,128,71,NO2,2.061,"2016-08-11 17:34:20",noraw,0
106230,environ2,408421782,128,74,NO2,2.003,"2016-08-11 17:37:54",noraw,0
106267,environ2,408421782,128,75,NO2,2.003,"2016-08-11 17:39:05",noraw,0
106337,environ2,408421782,128,77,NO2,2.003,"2016-08-11 17:41:27",noraw,0
106381,environ2,408421782,128,78,NO2,2.000,"2016-08-11 17:42:38",noraw,0
106449,environ2,408421782,128,80,NO2,2.003,"2016-08-11 17:45:01",noraw,0
106487,environ2,408421782,128,81,NO2,2.000,"2016-08-11 17:46:12",noraw,0
106566,environ2,408421782,128,83,NO2,2.003,"2016-08-11 17:48:34",noraw,0
106581,environ2,408421782,128,83,NO2,2.003,"2016-08-11 17:48:34",noraw,0
106610,environ2,408421782,128,84,NO2,2.003,"2016-08-11 17:49:45",noraw,0
106645,environ2,408421782,128,85,NO2,2.003,"2016-08-11 17:50:57",noraw,0
106743,environ2,408421782,128,88,NO2,2.003,"2016-08-11 17:54:30",noraw,0
106862,environ2,408421782,128,91,NO2,2.000,"2016-08-11 17:58:03",noraw,0
106966,environ2,408421782,128,94,NO2,2.003,"2016-08-11 18:01:37",noraw,0
106983,environ2,408421782,128,94,NO2,2.003,"2016-08-11 18:01:37",noraw,0
107120,environ2,408421782,128,98,NO2,2.003,"2016-08-11 18:06:22",noraw,0
107141,environ2,408421782,128,98,NO2,2.003,"2016-08-11 18:06:22",noraw,0
107220,environ2,408421782,128,100,NO2,2.003,"2016-08-11 18:08:44",noraw,0
107271,environ2,408421782,128,101,NO2,2.003,"2016-08-11 18:09:55",noraw,0
107306,environ2,408421782,128,102,NO2,2.026,"2016-08-11 18:11:06",noraw,0
107369,environ2,408421782,128,104,NO2,2.003,"2016-08-11 18:13:29",noraw,0
107383,environ2,408421782,128,104,NO2,2.003,"2016-08-11 18:13:29",noraw,0
107404,environ2,408421782,128,105,NO2,2.035,"2016-08-11 18:14:40",noraw,0
107418,environ2,408421782,128,105,NO2,2.035,"2016-08-11 18:14:40",noraw,0
107591,environ2,408421782,128,109,NO2,2.003,"2016-08-11 18:19:25",noraw,0
107612,environ2,408421782,128,109,NO2,2.003,"2016-08-11 18:19:25",noraw,0
107811,environ2,408421782,128,116,NO2,2.003,"2016-08-11 18:27:44",noraw,0
107907,environ2,408421782,128,119,NO2,2.000,"2016-08-11 18:31:18",noraw,0
108170,environ2,408421782,128,126,NO2,2.000,"2016-08-11 18:39:37",noraw,0
108177,environ2,408421782,128,126,NO2,2.000,"2016-08-11 18:39:37",noraw,0
108205,environ2,408421782,128,127,NO2,2.000,"2016-08-11 18:40:49",noraw,0
108219,environ2,408421782,128,127,NO2,2.000,"2016-08-11 18:40:49",noraw,0
108266,environ2,408421782,128,128,NO2,2.000,"2016-08-11 18:42:00",noraw,0
108321,environ2,408421782,128,129,NO2,2.003,"2016-08-11 18:43:11",noraw,0
108359,environ2,408421782,128,130,NO2,2.081,"2016-08-11 18:44:22",noraw,0
108387,environ2,408421782,128,130,NO2,2.081,"2016-08-11 18:44:22",noraw,0
108418,environ2,408421782,128,131,NO2,2.000,"2016-08-11 18:45:34",noraw,0
108439,environ2,408421782,128,131,NO2,2.000,"2016-08-11 18:45:34",noraw,0
108481,environ2,408421782,128,132,NO2,2.000,"2016-08-11 18:46:45",noraw,0
108530,environ2,408421782,128,133,NO2,2.074,"2016-08-11 18:47:56",noraw,0
108572,environ2,408421782,128,134,NO2,2.003,"2016-08-11 18:49:08",noraw,0
108631,environ2,408421782,128,135,NO2,2.003,"2016-08-11 18:50:19",noraw,0
108676,environ2,408421782,128,136,NO2,2.000,"2016-08-11 18:51:30",noraw,0
108690,environ2,408421782,128,136,NO2,2.000,"2016-08-11 18:51:30",noraw,0
108709,environ2,408421782,128,137,NO2,2.003,"2016-08-11 18:52:41",noraw,0
108793,environ2,408421782,128,139,NO2,2.000,"2016-08-11 18:55:04",noraw,0
108844,environ2,408421782,128,140,NO2,2.003,"2016-08-11 18:56:15",noraw,0
108923,environ2,408421782,128,142,NO2,2.068,"2016-08-11 18:58:38",noraw,0
108954,environ2,408421782,128,143,NO2,2.000,"2016-08-11 18:59:49",noraw,0
109032,environ2,408421782,128,145,NO2,2.003,"2016-08-11 19:02:12",noraw,0
109061,environ2,408421782,128,146,NO2,2.000,"2016-08-11 19:03:22",noraw,0
109097,environ2,408421782,128,147,NO2,2.003,"2016-08-11 19:04:34",noraw,0
109155,environ2,408421782,128,149,NO2,2.000,"2016-08-11 19:06:56",noraw,0
109169,environ2,408421782,128,150,NO2,2.003,"2016-08-11 19:08:07",noraw,0
109233,environ2,408421782,128,152,NO2,2.003,"2016-08-11 19:10:29",noraw,0
109255,environ2,408421782,128,153,NO2,2.003,"2016-08-11 19:11:41",noraw,0
109321,environ2,408421782,128,155,NO2,2.000,"2016-08-11 19:14:03",noraw,0
109343,environ2,408421782,128,156,NO2,2.000,"2016-08-11 19:15:14",noraw,0
109371,environ2,408421782,128,157,NO2,2.000,"2016-08-11 19:16:25",noraw,0
109442,environ2,408421782,128,159,NO2,2.003,"2016-08-11 19:18:48",noraw,0
109464,environ2,408421782,128,160,NO2,2.000,"2016-08-11 19:19:59",noraw,0
109534,environ2,408421782,128,162,NO2,2.000,"2016-08-11 19:22:21",noraw,0
109563,environ2,408421782,128,163,NO2,2.000,"2016-08-11 19:23:32",noraw,0
109598,environ2,408421782,128,164,NO2,2.077,"2016-08-11 19:24:43",noraw,0
109662,environ2,408421782,128,166,NO2,1.994,"2016-08-11 19:27:06",noraw,0
110026,environ2,408421782,128,181,NO2,1.997,"2016-08-11 19:44:53",noraw,0
110180,environ2,408421782,128,188,NO2,2.000,"2016-08-11 19:53:11",noraw,0
110250,environ2,408421782,128,191,NO2,2.058,"2016-08-11 19:56:44",noraw,0
110327,environ2,408421782,128,195,NO2,2.003,"2016-08-11 20:01:29",noraw,0
110411,environ2,408421782,128,198,NO2,2.000,"2016-08-11 20:05:02",noraw,0
110474,environ2,408421782,128,200,NO2,2.000,"2016-08-11 20:07:25",noraw,0
110509,environ2,408421782,128,201,NO2,2.006,"2016-08-11 20:08:36",noraw,0
110530,environ2,408421782,128,202,NO2,2.000,"2016-08-11 20:09:47",noraw,0
110565,environ2,408421782,128,203,NO2,2.061,"2016-08-11 20:10:58",noraw,0
110607,environ2,408421782,128,204,NO2,2.000,"2016-08-11 20:12:09",noraw,0
110635,environ2,408421782,128,205,NO2,2.000,"2016-08-11 20:13:21",noraw,0
110712,environ2,408421782,128,207,NO2,2.000,"2016-08-11 20:15:43",noraw,0
110754,environ2,408421782,128,208,NO2,2.039,"2016-08-11 20:16:54",noraw,0
110789,environ2,408421782,128,209,NO2,2.000,"2016-08-11 20:18:05",noraw,0
110831,environ2,408421782,128,210,NO2,2.000,"2016-08-11 20:19:16",noraw,0
110866,environ2,408421782,128,211,NO2,2.003,"2016-08-11 20:20:27",noraw,0
110901,environ2,408421782,128,212,NO2,2.000,"2016-08-11 20:21:39",noraw,0
110950,environ2,408421782,128,213,NO2,2.016,"2016-08-11 20:22:50",noraw,0
110992,environ2,408421782,128,214,NO2,2.003,"2016-08-11 20:24:01",noraw,0
111020,environ2,408421782,128,215,NO2,1.997,"2016-08-11 20:25:12",noraw,0
111097,environ2,408421782,128,217,NO2,2.000,"2016-08-11 20:27:34",noraw,0
111125,environ2,408421782,128,218,NO2,2.003,"2016-08-11 20:28:46",noraw,0
111209,environ2,408421782,128,220,NO2,2.000,"2016-08-11 20:31:08",noraw,0
111244,environ2,408421782,128,221,NO2,2.000,"2016-08-11 20:32:19",noraw,0
111279,environ2,408421782,128,222,NO2,2.000,"2016-08-11 20:33:30",noraw,0
111314,environ2,408421782,128,223,NO2,2.000,"2016-08-11 20:34:41",noraw,0
111349,environ2,408421782,128,224,NO2,2.035,"2016-08-11 20:35:53",noraw,0
111384,environ2,408421782,128,225,NO2,2.000,"2016-08-11 20:37:04",noraw,0
111461,environ2,408421782,128,227,NO2,2.000,"2016-08-11 20:39:26",noraw,0
111489,environ2,408421782,128,228,NO2,2.000,"2016-08-11 20:40:37",noraw,0
111587,environ2,408421782,128,231,NO2,2.000,"2016-08-11 20:44:11",noraw,0
111629,environ2,408421782,128,232,NO2,2.000,"2016-08-11 20:45:22",noraw,0
111685,environ2,408421782,128,234,NO2,2.071,"2016-08-11 20:47:44",noraw,0
111706,environ2,408421782,128,235,NO2,2.000,"2016-08-11 20:48:55",noraw,0
111776,environ2,408421782,128,237,NO2,2.000,"2016-08-11 20:51:17",noraw,0
111804,environ2,408421782,128,238,NO2,2.000,"2016-08-11 20:52:29",noraw,0
111874,environ2,408421782,128,240,NO2,2.000,"2016-08-11 20:54:51",noraw,0
111902,environ2,408421782,128,241,NO2,2.000,"2016-08-11 20:56:02",noraw,0
111930,environ2,408421782,128,242,NO2,2.000,"2016-08-11 20:57:13",noraw,0
111986,environ2,408421782,128,244,NO2,1.997,"2016-08-11 20:59:36",noraw,0
112014,environ2,408421782,128,245,NO2,2.000,"2016-08-11 21:00:47",noraw,0
112098,environ2,408421782,128,248,NO2,2.000,"2016-08-11 21:04:20",noraw,0
112133,environ2,408421782,128,249,NO2,2.000,"2016-08-11 21:05:31",noraw,0
112308,environ2,408421782,128,0,NO2,2.000,"2016-08-11 21:13:49",noraw,0
112371,environ2,408421782,128,3,NO2,2.000,"2016-08-11 21:17:23",noraw,0
112469,environ2,408421782,128,7,NO2,1.997,"2016-08-11 21:22:07",noraw,0
112546,environ2,408421782,128,10,NO2,1.997,"2016-08-11 21:25:41",noraw,0
112560,environ2,408421782,128,11,NO2,2.055,"2016-08-11 21:26:52",noraw,0
112623,environ2,408421782,128,13,NO2,2.000,"2016-08-11 21:29:14",noraw,0
112637,environ2,408421782,128,14,NO2,2.000,"2016-08-11 21:30:26",noraw,0
112735,environ2,408421782,128,17,NO2,2.000,"2016-08-11 21:33:59",noraw,0
112854,environ2,408421782,128,20,NO2,2.000,"2016-08-11 21:37:32",noraw,0
112875,environ2,408421782,128,21,NO2,2.000,"2016-08-11 21:38:44",noraw,0
112910,environ2,408421782,128,22,NO2,2.006,"2016-08-11 21:39:55",noraw,0
112952,environ2,408421782,128,23,NO2,2.000,"2016-08-11 21:41:06",noraw,0
112973,environ2,408421782,128,24,NO2,2.000,"2016-08-11 21:42:17",noraw,0
113008,environ2,408421782,128,25,NO2,2.000,"2016-08-11 21:43:28",noraw,0
113050,environ2,408421782,128,26,NO2,1.997,"2016-08-11 21:44:39",noraw,0
113085,environ2,408421782,128,27,NO2,1.997,"2016-08-11 21:45:50",noraw,0
113120,environ2,408421782,128,28,NO2,1.997,"2016-08-11 21:47:01",noraw,0
113169,environ2,408421782,128,29,NO2,2.000,"2016-08-11 21:48:13",noraw,0
113204,environ2,408421782,128,30,NO2,2.000,"2016-08-11 21:49:24",noraw,0
113232,environ2,408421782,128,31,NO2,2.019,"2016-08-11 21:50:35",noraw,0
113281,environ2,408421782,128,32,NO2,2.000,"2016-08-11 21:51:46",noraw,0
113323,environ2,408421782,128,33,NO2,1.997,"2016-08-11 21:52:57",noraw,0
113351,environ2,408421782,128,34,NO2,2.074,"2016-08-11 21:54:08",noraw,0
113394,environ2,408421782,128,35,NO2,2.000,"2016-08-11 21:55:20",noraw,0
113443,environ2,408421782,128,36,NO2,2.000,"2016-08-11 21:56:31",noraw,0
113488,environ2,408421782,128,37,NO2,1.997,"2016-08-11 21:57:42",noraw,0
113572,environ2,408421782,128,39,NO2,2.000,"2016-08-11 22:00:04",noraw,0
113614,environ2,408421782,128,40,NO2,2.052,"2016-08-11 22:01:15",noraw,0
113662,environ2,408421782,128,41,NO2,1.997,"2016-08-11 22:02:26",noraw,0
113712,environ2,408421782,128,42,NO2,1.997,"2016-08-11 22:03:38",noraw,0
113749,environ2,408421782,128,43,NO2,2.000,"2016-08-11 22:04:49",noraw,0
113784,environ2,408421782,128,44,NO2,1.997,"2016-08-11 22:06:00",noraw,0
113847,environ2,408421782,128,46,NO2,2.000,"2016-08-11 22:08:22",noraw,0
113868,environ2,408421782,128,47,NO2,2.000,"2016-08-11 22:09:34",noraw,0
113947,environ2,408421782,128,49,NO2,1.997,"2016-08-11 22:11:56",noraw,0
113988,environ2,408421782,128,50,NO2,2.000,"2016-08-11 22:13:07",noraw,0
114058,environ2,408421782,128,52,NO2,1.994,"2016-08-11 22:15:29",noraw,0
114090,environ2,408421782,128,53,NO2,1.997,"2016-08-11 22:16:40",noraw,0
114321,environ2,408421782,128,61,NO2,1.997,"2016-08-11 22:26:10",noraw,0
114536,environ2,408421782,128,68,NO2,1.997,"2016-08-11 22:34:28",noraw,0
114543,environ2,408421782,128,68,NO2,1.997,"2016-08-11 22:34:28",noraw,0
114637,environ2,408421782,128,71,NO2,1.994,"2016-08-11 22:38:01",noraw,0
114854,environ2,408421782,128,78,NO2,2.000,"2016-08-11 22:46:19",noraw,0
114861,environ2,408421782,128,78,NO2,2.000,"2016-08-11 22:46:19",noraw,0
114969,environ2,408421782,128,81,NO2,2.013,"2016-08-11 22:49:53",noraw,0
115003,environ2,408421782,128,82,NO2,1.997,"2016-08-11 22:51:04",noraw,0
115121,environ2,408421782,128,85,NO2,1.997,"2016-08-11 22:54:37",noraw,0
115135,environ2,408421782,128,85,NO2,1.997,"2016-08-11 22:54:37",noraw,0
115275,environ2,408421782,128,88,NO2,1.997,"2016-08-11 22:58:11",noraw,0
115316,environ2,408421782,128,89,NO2,2.000,"2016-08-11 22:59:22",noraw,0
115344,environ2,408421782,128,89,NO2,2.000,"2016-08-11 22:59:22",noraw,0
115433,environ2,408421782,128,91,NO2,1.997,"2016-08-11 23:01:44",noraw,0
115447,environ2,408421782,128,91,NO2,1.997,"2016-08-11 23:01:44",noraw,0
115488,environ2,408421782,128,92,NO2,1.997,"2016-08-11 23:02:55",noraw,0
115554,environ2,408421782,128,93,NO2,1.997,"2016-08-11 23:04:06",noraw,0
115610,environ2,408421782,128,94,NO2,1.997,"2016-08-11 23:05:18",noraw,0
115645,environ2,408421782,128,95,NO2,2.052,"2016-08-11 23:06:28",noraw,0
115673,environ2,408421782,128,95,NO2,2.052,"2016-08-11 23:06:28",noraw,0
115767,environ2,408421782,128,97,NO2,1.997,"2016-08-11 23:08:51",noraw,0
115816,environ2,408421782,128,98,NO2,1.997,"2016-08-11 23:10:02",noraw,0
115919,environ2,408421782,128,100,NO2,2.000,"2016-08-11 23:12:24",noraw,0
115926,environ2,408421782,128,100,NO2,2.000,"2016-08-11 23:12:24",noraw,0
115961,environ2,408421782,128,101,NO2,1.997,"2016-08-11 23:13:35",noraw,0
115968,environ2,408421782,128,101,NO2,1.997,"2016-08-11 23:13:35",noraw,0
116010,environ2,408421782,128,102,NO2,1.997,"2016-08-11 23:14:47",noraw,0
116074,environ2,408421782,128,103,NO2,1.997,"2016-08-11 23:15:58",noraw,0
116114,environ2,408421782,128,104,NO2,1.994,"2016-08-11 23:17:09",noraw,0
116153,environ2,408421782,128,105,NO2,1.997,"2016-08-11 23:18:20",noraw,0
116255,environ2,408421782,128,107,NO2,1.994,"2016-08-11 23:20:43",noraw,0
116301,environ2,408421782,128,108,NO2,1.997,"2016-08-11 23:21:53",noraw,0
116388,environ2,408421782,128,110,NO2,1.994,"2016-08-11 23:24:16",noraw,0
116416,environ2,408421782,128,111,NO2,1.997,"2016-08-11 23:25:27",noraw,0
116437,environ2,408421782,128,111,NO2,1.997,"2016-08-11 23:25:27",noraw,0
116464,environ2,408421782,128,112,NO2,1.997,"2016-08-11 23:26:38",noraw,0
116565,environ2,408421782,128,114,NO2,2.071,"2016-08-11 23:29:01",noraw,0
116586,environ2,408421782,128,115,NO2,2.003,"2016-08-11 23:30:12",noraw,0
116654,environ2,408421782,128,117,NO2,1.997,"2016-08-11 23:32:34",noraw,0
116677,environ2,408421782,128,118,NO2,1.997,"2016-08-11 23:33:45",noraw,0
116771,environ2,408421782,128,120,NO2,1.994,"2016-08-11 23:36:08",noraw,0
116795,environ2,408421782,128,121,NO2,1.997,"2016-08-11 23:37:19",noraw,0
116828,environ2,408421782,128,122,NO2,1.997,"2016-08-11 23:38:30",noraw,0
116842,environ2,408421782,128,122,NO2,1.997,"2016-08-11 23:38:30",noraw,0
116896,environ2,408421782,128,124,NO2,2.052,"2016-08-11 23:40:52",noraw,0
116919,environ2,408421782,128,125,NO2,1.997,"2016-08-11 23:42:03",noraw,0
116987,environ2,408421782,128,127,NO2,1.997,"2016-08-11 23:44:25",noraw,0
117015,environ2,408421782,128,127,NO2,1.997,"2016-08-11 23:44:25",noraw,0
117020,environ2,408421782,128,128,NO2,1.994,"2016-08-11 23:45:37",noraw,0
117096,environ2,408421782,128,130,NO2,1.994,"2016-08-11 23:47:59",noraw,0
117133,environ2,408421782,128,131,NO2,1.997,"2016-08-11 23:49:10",noraw,0
117168,environ2,408421782,128,132,NO2,1.997,"2016-08-11 23:50:21",noraw,0
117239,environ2,408421782,128,134,NO2,1.994,"2016-08-11 23:52:44",noraw,0
117268,environ2,408421782,128,135,NO2,1.997,"2016-08-11 23:53:55",noraw,0
117339,environ2,408421782,128,137,NO2,2.045,"2016-08-11 23:56:17",noraw,0
117376,environ2,408421782,128,138,NO2,1.994,"2016-08-11 23:57:28",noraw,0
117533,environ2,408421782,128,143,NO2,1.994,"2016-08-12 00:03:24",noraw,0
117631,environ2,408421782,128,146,NO2,2.029,"2016-08-12 00:06:58",noraw,0
117708,environ2,408421782,128,148,NO2,1.997,"2016-08-12 00:09:19",noraw,0
117750,environ2,408421782,128,149,NO2,2.065,"2016-08-12 00:10:31",noraw,0
117792,environ2,408421782,128,150,NO2,1.997,"2016-08-12 00:11:42",noraw,0
117841,environ2,408421782,128,151,NO2,1.994,"2016-08-12 00:12:53",noraw,0
117883,environ2,408421782,128,152,NO2,2.000,"2016-08-12 00:14:04",noraw,0
117911,environ2,408421782,128,153,NO2,1.997,"2016-08-12 00:15:16",noraw,0
117946,environ2,408421782,128,154,NO2,1.997,"2016-08-12 00:16:26",noraw,0
117988,environ2,408421782,128,155,NO2,1.997,"2016-08-12 00:17:38",noraw,0
118023,environ2,408421782,128,156,NO2,1.997,"2016-08-12 00:18:49",noraw,0
118107,environ2,408421782,128,158,NO2,1.997,"2016-08-12 00:21:11",noraw,0
118142,environ2,408421782,128,159,NO2,1.994,"2016-08-12 00:22:22",noraw,0
118226,environ2,408421782,128,161,NO2,2.052,"2016-08-12 00:24:45",noraw,0
118261,environ2,408421782,128,162,NO2,1.994,"2016-08-12 00:25:56",noraw,0
118296,environ2,408421782,128,163,NO2,1.997,"2016-08-12 00:27:07",noraw,0
118359,environ2,408421782,128,165,NO2,1.997,"2016-08-12 00:29:30",noraw,0
118387,environ2,408421782,128,166,NO2,2.013,"2016-08-12 00:30:40",noraw,0
118457,environ2,408421782,128,168,NO2,2.068,"2016-08-12 00:33:03",noraw,0
118485,environ2,408421782,128,169,NO2,1.997,"2016-08-12 00:34:14",noraw,0
118569,environ2,408421782,128,171,NO2,1.994,"2016-08-12 00:36:36",noraw,0
118604,environ2,408421782,128,172,NO2,1.994,"2016-08-12 00:37:47",noraw,0
118639,environ2,408421782,128,173,NO2,2.071,"2016-08-12 00:38:59",noraw,0
118702,environ2,408421782,128,175,NO2,1.994,"2016-08-12 00:41:21",noraw,0
118730,environ2,408421782,128,176,NO2,1.997,"2016-08-12 00:42:32",noraw,0
118800,environ2,408421782,128,178,NO2,1.997,"2016-08-12 00:44:54",noraw,0
118828,environ2,408421782,128,179,NO2,1.994,"2016-08-12 00:46:05",noraw,0
118863,environ2,408421782,128,180,NO2,1.994,"2016-08-12 00:47:17",noraw,0
118933,environ2,408421782,128,182,NO2,1.997,"2016-08-12 00:49:39",noraw,0
118961,environ2,408421782,128,183,NO2,1.994,"2016-08-12 00:50:50",noraw,0
119024,environ2,408421782,128,185,NO2,1.994,"2016-08-12 00:53:12",noraw,0
119052,environ2,408421782,128,186,NO2,1.994,"2016-08-12 00:54:24",noraw,0
119129,environ2,408421782,128,188,NO2,1.994,"2016-08-12 00:56:46",noraw,0
119157,environ2,408421782,128,189,NO2,1.994,"2016-08-12 00:57:57",noraw,0
119192,environ2,408421782,128,190,NO2,1.994,"2016-08-12 00:59:08",noraw,0
119402,environ2,408421782,128,197,NO2,2.071,"2016-08-12 01:07:26",noraw,0
119507,environ2,408421782,128,200,NO2,1.994,"2016-08-12 01:11:00",noraw,0
119535,environ2,408421782,128,201,NO2,1.994,"2016-08-12 01:12:10",noraw,0
119612,environ2,408421782,128,203,NO2,1.994,"2016-08-12 01:14:33",noraw,0
119640,environ2,408421782,128,204,NO2,1.997,"2016-08-12 01:15:44",noraw,0
119682,environ2,408421782,128,205,NO2,1.994,"2016-08-12 01:16:55",noraw,0
119731,environ2,408421782,128,206,NO2,1.997,"2016-08-12 01:18:06",noraw,0
119780,environ2,408421782,128,207,NO2,2.003,"2016-08-12 01:19:18",noraw,0
119815,environ2,408421782,128,208,NO2,1.994,"2016-08-12 01:20:29",noraw,0
119857,environ2,408421782,128,209,NO2,1.997,"2016-08-12 01:21:40",noraw,0
119899,environ2,408421782,128,210,NO2,1.994,"2016-08-12 01:22:51",noraw,0
119934,environ2,408421782,128,211,NO2,1.997,"2016-08-12 01:24:02",noraw,0
119983,environ2,408421782,128,212,NO2,1.997,"2016-08-12 01:25:13",noraw,0
120032,environ2,408421782,128,213,NO2,1.990,"2016-08-12 01:26:25",noraw,0
120067,environ2,408421782,128,214,NO2,1.997,"2016-08-12 01:27:36",noraw,0
120151,environ2,408421782,128,216,NO2,1.994,"2016-08-12 01:29:58",noraw,0
120186,environ2,408421782,128,217,NO2,1.997,"2016-08-12 01:31:09",noraw,0
120228,environ2,408421782,128,218,NO2,1.994,"2016-08-12 01:32:20",noraw,0
120277,environ2,408421782,128,219,NO2,1.994,"2016-08-12 01:33:31",noraw,0
120319,environ2,408421782,128,220,NO2,1.994,"2016-08-12 01:34:42",noraw,0
120354,environ2,408421782,128,221,NO2,1.994,"2016-08-12 01:35:54",noraw,0
120410,environ2,408421782,128,222,NO2,1.994,"2016-08-12 01:37:05",noraw,0
120459,environ2,408421782,128,223,NO2,1.997,"2016-08-12 01:38:16",noraw,0
120487,environ2,408421782,128,224,NO2,1.994,"2016-08-12 01:39:27",noraw,0
120571,environ2,408421782,128,226,NO2,2.055,"2016-08-12 01:41:50",noraw,0
120606,environ2,408421782,128,227,NO2,1.994,"2016-08-12 01:43:01",noraw,0
120655,environ2,408421782,128,228,NO2,1.994,"2016-08-12 01:44:12",noraw,0
120697,environ2,408421782,128,229,NO2,1.994,"2016-08-12 01:45:23",noraw,0
120739,environ2,408421782,128,230,NO2,1.994,"2016-08-12 01:46:34",noraw,0
120774,environ2,408421782,128,231,NO2,1.994,"2016-08-12 01:47:45",noraw,0
120809,environ2,408421782,128,232,NO2,1.997,"2016-08-12 01:48:56",noraw,0
120844,environ2,408421782,128,233,NO2,1.994,"2016-08-12 01:50:08",noraw,0
120879,environ2,408421782,128,234,NO2,1.994,"2016-08-12 01:51:19",noraw,0
120956,environ2,408421782,128,236,NO2,1.994,"2016-08-12 01:53:41",noraw,0
120991,environ2,408421782,128,237,NO2,1.994,"2016-08-12 01:54:52",noraw,0
121075,environ2,408421782,128,239,NO2,1.997,"2016-08-12 01:57:15",noraw,0
121110,environ2,408421782,128,240,NO2,2.000,"2016-08-12 01:58:26",noraw,0
121145,environ2,408421782,128,241,NO2,1.994,"2016-08-12 01:59:37",noraw,0
121208,environ2,408421782,128,243,NO2,2.065,"2016-08-12 02:01:59",noraw,0
121229,environ2,408421782,128,244,NO2,1.994,"2016-08-12 02:03:10",noraw,0
121299,environ2,408421782,128,246,NO2,1.994,"2016-08-12 02:05:32",noraw,0
121334,environ2,408421782,128,247,NO2,1.994,"2016-08-12 02:06:44",noraw,0
121397,environ2,408421782,128,249,NO2,1.994,"2016-08-12 02:09:06",noraw,0
