id,id_wasp,id_secret,frame_type,frame_number,sensor,value,timestamp,raw,parser_type
155693,environ1,408414966,128,166,NO2,2.048,"2016-08-12 20:52:58",noraw,0
155763,environ1,408414966,128,168,NO2,2.010,"2016-08-12 20:55:20",noraw,0
155798,environ1,408414966,128,169,NO2,2.000,"2016-08-12 20:56:31",noraw,0
155833,environ1,408414966,128,170,NO2,2.010,"2016-08-12 20:57:42",noraw,0
155889,environ1,408414966,128,172,NO2,1.997,"2016-08-12 21:00:04",noraw,0
155924,environ1,408414966,128,173,NO2,2.035,"2016-08-12 21:01:16",noraw,0
155987,environ1,408414966,128,175,NO2,2.000,"2016-08-12 21:03:38",noraw,0
156015,environ1,408414966,128,176,NO2,2.003,"2016-08-12 21:04:49",noraw,0
156099,environ1,408414966,128,179,NO2,2.029,"2016-08-12 21:08:23",noraw,0
156127,environ1,408414966,128,180,NO2,2.006,"2016-08-12 21:09:34",noraw,0
156190,environ1,408414966,128,182,NO2,2.003,"2016-08-12 21:11:56",noraw,0
156225,environ1,408414966,128,183,NO2,2.003,"2016-08-12 21:13:07",noraw,0
156365,environ1,408414966,128,189,NO2,2.003,"2016-08-12 21:20:14",noraw,0
156463,environ1,408414966,128,192,NO2,2.000,"2016-08-12 21:23:47",noraw,0
156498,environ1,408414966,128,193,NO2,2.003,"2016-08-12 21:24:58",noraw,0
156575,environ1,408414966,128,196,NO2,2.006,"2016-08-12 21:28:32",noraw,0
156645,environ1,408414966,128,199,NO2,2.042,"2016-08-12 21:32:06",noraw,0
156687,environ1,408414966,128,200,NO2,2.003,"2016-08-12 21:33:17",noraw,0
156764,environ1,408414966,128,202,NO2,2.003,"2016-08-12 21:35:39",noraw,0
156799,environ1,408414966,128,203,NO2,2.003,"2016-08-12 21:36:50",noraw,0
156890,environ1,408414966,128,206,NO2,2.039,"2016-08-12 21:40:23",noraw,0
156974,environ1,408414966,128,209,NO2,2.000,"2016-08-12 21:43:57",noraw,0
157131,environ1,408414966,128,213,NO2,2.003,"2016-08-12 21:48:42",noraw,0
157271,environ1,408414966,128,217,NO2,2.003,"2016-08-12 21:53:26",noraw,0
157743,environ1,408414966,128,234,NO2,2.019,"2016-08-12 22:13:36",noraw,0
157799,environ1,408414966,128,237,NO2,2.045,"2016-08-12 22:17:09",noraw,0
157802,environ1,408414966,128,237,NO2,2.045,"2016-08-12 22:17:09",noraw,0
157823,environ1,408414966,128,241,NO2,2.003,"2016-08-12 22:21:54",noraw,0
157921,environ1,408414966,128,251,NO2,2.003,"2016-08-12 22:33:45",noraw,0
157972,environ1,408414966,128,254,NO2,2.000,"2016-08-12 22:37:19",noraw,0
158039,environ1,408414966,128,1,NO2,2.000,"2016-08-12 22:40:52",noraw,0
158067,environ1,408414966,128,2,NO2,2.048,"2016-08-12 22:42:03",noraw,0
158159,environ1,408414966,128,4,NO2,2.003,"2016-08-12 22:44:25",noraw,0
158197,environ1,408414966,128,5,NO2,2.006,"2016-08-12 22:45:37",noraw,0
158293,environ1,408414966,128,8,NO2,2.003,"2016-08-12 22:49:10",noraw,0
158308,environ1,408414966,128,8,NO2,2.003,"2016-08-12 22:49:10",noraw,0
158425,environ1,408414966,128,11,NO2,2.003,"2016-08-12 22:52:44",noraw,0
158453,environ1,408414966,128,12,NO2,2.006,"2016-08-12 22:53:55",noraw,0
158562,environ1,408414966,128,14,NO2,2.003,"2016-08-12 22:56:17",noraw,0
158601,environ1,408414966,128,15,NO2,2.003,"2016-08-12 22:57:28",noraw,0
